Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
85,Jul 1,@,TOR,"W,9-1",39,37,9,13,3,0,2,9,2,0,5,0,0,0,0,3,0,0,.247,.307,.392,.699,3,10,L,J.Happ (24),2018
86,Jul 2,@,TOR,"W,3-2",36,35,3,8,0,1,0,3,0,0,10,0,0,1,0,1,0,1,.247,.306,.390,.696,3,9,L,R.Borucki (65),2018
87,Jul 3,@,CHC,"L,3-5",35,34,3,8,1,0,0,3,1,0,7,0,0,0,1,2,0,0,.247,.305,.389,.694,5,13,R,K.Hendricks (42),2018
88,Jul 4,@,CHC,"L,2-5",38,33,2,9,3,0,2,2,4,0,8,0,1,0,0,0,0,1,.247,.306,.391,.697,9,14,L,J.Quintana (55),2018
89,Jul 5,,TEX,"L,5-7",39,38,5,12,1,0,1,5,1,0,7,0,0,0,3,3,0,1,.248,.306,.391,.697,7,10,R,Y.Gallardo (39),2018
90,Jul 6,,TEX,"W,3-1",29,29,3,5,0,0,2,3,0,0,3,0,0,0,0,0,0,0,.247,.305,.391,.696,2,9,R,B.Colon (63),2018
91,Jul 7,,TEX,"W,7-2",43,36,7,12,3,0,1,4,6,0,12,1,0,0,1,1,1,0,.248,.307,.392,.699,12,10,L,C.Hamels (22),2018
92,Jul 8,,TEX,"L,0-3",31,28,0,4,0,0,0,0,3,0,12,0,0,0,0,2,0,1,.248,.306,.390,.696,4,9,R,A.Bibens-Dirkx (66),2018
93,Jul 9,@,TBR,"L,9-10",50,42,9,13,4,0,0,8,5,0,7,2,0,1,1,1,0,0,.248,.307,.390,.698,11,11,R,C.Archer (37),2018
94,Jul 10,@,TBR,"L,2-5",33,31,2,5,1,0,0,2,1,0,9,1,0,0,0,0,0,1,.248,.307,.388,.695,4,10,R,R.Stanek (56),2018
95,Jul 11,@,TBR,"L,2-4",35,34,2,7,2,0,1,2,1,0,14,0,0,0,0,0,0,0,.247,.306,.388,.694,6,9,R,H.Wood (51),2018
