Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
77,Jun 28 (2),,WSN,"W,8-5",41,38,8,16,1,0,0,8,1,0,2,0,1,1,1,1,1,0,.242,.292,.359,.650,9,15,R,T.Roark (3),2015
78,Jun 29,,MIL,"L,4-7",36,34,4,9,4,0,0,2,2,0,7,0,0,0,0,0,1,1,.243,.292,.359,.651,5,13,R,J.Nelson (40),2015
79,Jun 30,,MIL,"L,3-4",41,34,3,8,0,0,1,2,4,0,8,2,1,0,2,1,4,0,.242,.293,.358,.651,11,15,R,T.Jungmann (54),2015
2015
80,Jul 1,,MIL,"L,5-9",40,37,5,10,4,1,0,5,3,0,6,0,0,0,1,0,0,1,.243,.293,.359,.652,8,14,R,K.Lohse (41),2015
81,Jul 2,,MIL,"L,7-8",51,48,7,16,2,0,1,7,3,0,8,0,0,0,0,1,0,0,.244,.294,.361,.655,11,17,R,M.Garza (38),2015
82,Jul 3,@,ATL,"L,1-2",37,33,1,9,1,0,0,1,3,0,5,0,1,0,2,1,0,1,.245,.295,.360,.655,9,13,R,J.Teheran (62),2015
83,Jul 4,@,ATL,"L,5-9",39,35,5,11,2,0,2,5,3,0,7,0,1,0,0,2,0,0,.246,.296,.362,.658,7,13,L,A.Wood (38),2015
84,Jul 5,@,ATL,"W,4-0",44,40,4,12,2,0,0,4,3,0,12,0,0,1,0,0,3,1,.246,.296,.362,.659,10,13,R,S.Miller (65),2015
85,Jul 6,@,LAD,"L,7-10",45,36,7,11,1,0,3,7,6,0,12,2,0,1,0,0,2,0,.247,.298,.365,.663,11,14,R,Y.Garcia (42),2015
86,Jul 7,@,LAD,"W,7-2",42,38,7,10,1,0,1,7,4,0,8,0,0,0,1,0,2,0,.247,.299,.365,.664,8,13,L,B.Anderson (44),2015
87,Jul 8,@,LAD,"L,0-5",36,35,0,8,2,0,0,0,0,0,13,1,0,0,0,0,0,0,.247,.298,.364,.662,9,14,L,C.Kershaw (84),2015
88,Jul 9,@,LAD,"L,0-6",29,29,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,.245,.296,.361,.657,2,12,R,Z.Greinke (88),2015
89,Jul 10,@,SFG,"L,2-15",39,35,2,10,1,0,1,2,2,0,9,2,0,0,0,1,1,0,.246,.297,.362,.658,10,15,L,M.Bumgarner (50),2015
90,Jul 11,@,SFG,"L,5-8",38,35,5,9,3,1,2,5,3,0,7,0,0,0,0,1,0,0,.246,.297,.364,.661,6,17,R,R.Vogelsong (45),2015
91,Jul 12,@,SFG,"L,2-4",32,32,2,9,1,0,0,2,0,0,11,0,0,0,0,3,0,1,.246,.297,.363,.660,3,14,R,C.Heston (63),2015
92,Jul 17,,MIA,"W,6-3",33,30,6,7,1,0,1,4,2,0,7,0,1,0,2,1,0,1,.246,.297,.364,.660,3,14,R,J.Fernandez (61),2015
93,Jul 18,,MIA,"W,3-1",32,29,3,5,1,0,0,3,2,0,5,0,1,0,2,1,1,0,.245,.296,.362,.658,5,14,R,T.Koehler (57),2015
94,Jul 19,,MIA,"W,8-7",36,33,8,10,3,0,3,8,2,0,4,1,0,0,0,1,0,0,.246,.297,.365,.662,4,16,R,D.Haren (39),2015
95,Jul 20,,TBR,"W,5-3",32,28,5,9,1,1,0,4,4,0,4,0,0,0,0,2,0,1,.247,.298,.366,.664,3,15,L,M.Moore (38),2015
96,Jul 21,,TBR,"L,0-1",33,29,0,4,1,0,0,0,3,0,9,1,0,0,1,1,0,1,.246,.297,.364,.661,6,13,R,N.Karns (63),2015
