Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
98,Jul 20,@,TOR,"L,7-8",42,40,7,10,2,0,4,6,1,0,13,1,0,0,0,0,0,0,.227,.290,.382,.671,5,9,R,S.Gaviglio (56),2018
99,Jul 21,@,TOR,"L,1-4",33,30,1,5,1,0,0,1,2,0,9,1,0,0,0,1,0,0,.227,.289,.380,.669,5,9,R,M.Stroman (68),2018
100,Jul 22,@,TOR,"L,4-5",39,37,4,10,4,0,1,4,1,0,15,1,0,0,0,0,0,0,.227,.289,.381,.670,8,9,L,J.Happ (64),2018
101,Jul 23,,BOS,"L,3-5",36,35,3,11,3,0,1,3,1,0,9,0,0,0,0,1,0,0,.228,.290,.382,.672,6,9,R,R.Porcello (65),2018
102,Jul 24,,BOS,"W,7-6",37,31,7,9,0,0,2,7,5,0,5,0,0,1,0,0,1,1,.229,.291,.383,.674,6,11,L,D.Pomeranz (38),2018
103,Jul 26,,TBR,"L,3-4",38,35,3,9,2,0,2,3,3,0,7,0,0,0,0,1,0,0,.229,.291,.384,.675,8,9,R,H.Wood (55),2018
104,Jul 27,,TBR,"W,15-5",47,39,15,15,2,0,2,13,8,0,4,0,0,0,1,1,0,0,.231,.293,.386,.680,8,12,R,C.Archer (45),2018
105,Jul 28,,TBR,"W,11-2",41,35,11,15,3,0,2,11,5,0,3,0,0,1,0,3,0,0,.233,.295,.389,.685,6,10,R,R.Stanek (39),2018
106,Jul 29,,TBR,"W,11-5",44,39,11,15,1,0,4,11,4,0,9,1,0,0,1,1,1,0,.234,.297,.393,.690,9,9,R,Y.Chirinos (34),2018
107,Jul 31,@,NYY,"L,3-6",36,32,3,6,2,0,0,2,3,0,15,1,0,0,0,1,0,0,.234,.297,.392,.688,6,9,R,M.Tanaka (72),2018
2018
108,Aug 1,@,NYY,"W,7-5",42,40,7,15,2,0,1,7,2,0,9,0,0,0,0,0,0,0,.235,.298,.393,.691,8,10,R,S.Gray (15),2018
109,Aug 2,@,TEX,"L,8-17",43,40,8,14,1,0,3,8,2,0,6,0,1,0,0,0,0,0,.237,.299,.395,.694,8,11,R,Y.Gallardo (32),2018
110,Aug 3,@,TEX,"L,3-11",37,35,3,10,3,0,0,3,2,0,8,0,0,0,1,2,0,0,.237,.299,.395,.694,7,9,R,A.Jurado (48),2018
111,Aug 4,@,TEX,"L,1-3",31,31,1,5,1,0,0,1,0,0,7,0,0,0,0,1,0,0,.236,.298,.393,.691,3,9,L,M.Minor (71),2018
112,Aug 5,@,TEX,"W,9-6",38,34,9,11,1,0,4,9,3,0,5,0,1,0,0,1,1,0,.237,.299,.396,.695,2,10,R,D.Hutchison (20),2018
113,Aug 7,@,TBR,"L,3-4",34,32,3,7,2,0,2,3,1,0,13,1,0,0,0,2,1,0,.237,.298,.397,.695,4,9,R,T.Glasnow (63),2018
114,Aug 8,@,TBR,"W,5-4",36,34,5,7,1,0,3,5,2,0,9,0,0,0,0,0,1,0,.237,.298,.397,.696,4,11,R,R.Stanek (48),2018
115,Aug 9,@,TBR,"L,4-5",33,32,4,8,1,1,1,4,1,0,8,0,0,0,0,3,0,0,.237,.298,.398,.696,2,9,R,H.Wood (34),2018
116,Aug 10,,BOS,"L,12-19",47,41,12,17,3,0,3,11,4,0,10,0,1,1,1,1,1,1,.239,.300,.401,.701,8,10,R,N.Eovaldi (12),2018
117,Aug 11 (1),,BOS,"L,0-5",32,32,0,5,1,0,0,0,0,0,14,0,0,0,0,0,0,0,.238,.299,.399,.698,5,9,L,D.Price (72),2018
118,Aug 11 (2),,BOS,"L,4-6",41,32,4,7,1,0,2,4,8,0,4,1,0,0,0,0,1,2,.238,.299,.400,.699,10,11,R,H.Velazquez (45),2018
119,Aug 12,,BOS,"L,1-4",37,31,1,5,0,0,0,1,5,0,18,0,0,1,0,0,0,0,.237,.299,.398,.697,9,10,L,C.Sale (77),2018
120,Aug 14,,NYM,"W,6-3",37,30,6,11,2,0,3,6,5,0,2,0,1,1,0,2,0,0,.238,.300,.400,.700,7,10,L,J.Vargas (52),2018
121,Aug 15,,NYM,"L,5-16",42,38,5,12,2,0,1,5,3,0,7,1,0,0,0,1,0,0,.239,.301,.401,.702,10,11,R,Z.Wheeler (54),2018
122,Aug 17,@,CLE,"L,1-2",35,32,1,4,0,0,0,1,3,0,9,0,0,0,1,0,1,0,.238,.300,.399,.699,7,10,R,C.Carrasco (76),2018
123,Aug 18,@,CLE,"W,4-2",34,32,4,5,1,0,2,4,2,0,9,0,0,0,0,0,1,0,.237,.300,.398,.698,3,11,R,A.Plutko (64),2018
124,Aug 19,@,CLE,"L,0-8",34,32,0,9,2,0,0,0,1,0,10,1,0,0,0,3,0,0,.238,.300,.398,.698,7,11,R,M.Clevinger (64),2018
125,Aug 20,@,TOR,"L,3-5",38,34,3,8,2,0,1,3,3,0,7,0,0,1,0,0,2,0,.238,.300,.398,.697,8,9,R,M.Estrada (43),2018
