Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
54,May 28,,TBR,"W,3-2",9.0,4,2,2,0,2,7,1,1,4.14,34,143,91,1,0,0,0,31,2,0,0,0,0,0,0,4,Brian O'Nora,"L.Hendriks (4-63), R.Rasmussen (1), D.McGowan (2), A.Loup (1-W)",2014
55,May 29,,KCR,"L,6-8",10.0,14,8,7,1,2,11,1,3,4.19,49,188,120,5,0,2,0,43,4,0,0,1,0,1,0,6,Angel Hernandez,"R.Dickey (4-33), S.Delabar (1), R.Rasmussen (0-H), A.Loup (0-H), C.Janssen (1-BSv), T.Redmond (2-L)",2014
56,May 30,,KCR,"L,1-6",9.0,9,6,6,0,2,6,2,0,4.22,38,135,92,0,0,2,0,36,1,0,0,0,0,0,0,2,Adrian Johnson,"J.Happ (4-41-L), B.Korecky (99)",2014
57,May 31,,KCR,"W,12-2",9.0,9,2,1,1,1,9,0,1,4.16,38,133,89,0,0,0,0,36,1,0,0,0,0,2,2,2,Gabe Morales,"M.Stroman (16-64-W), T.Redmond (1-Sv)",2014
2014
58,Jun 1,,KCR,"W,4-0",9.0,6,0,0,0,1,4,0,0,4.09,34,110,71,0,0,0,0,33,3,0,0,0,0,0,0,2,Larry Vanover,"M.Buehrle (4-72-W), A.Loup (2)",2014
59,Jun 3,@,DET,"W,5-3",9.0,4,3,3,0,2,10,1,0,4.07,33,140,94,0,0,0,0,31,0,0,0,0,0,0,0,4,Tony Randazzo,"D.Hutchison (7-78), D.McGowan (5-W), S.Delabar (4), C.Janssen (4-Sv)",2014
60,Jun 4,@,DET,"W,8-2",9.0,7,2,2,0,5,7,2,1,4.04,40,143,88,5,0,1,0,34,0,0,0,0,0,1,1,5,Jim Wolf,"R.Dickey (5-45-W), A.Loup (2-H), B.Cecil (7), D.McGowan (0-H), C.Jenkins (27)",2014
61,Jun 5,@,DET,"W,7-3",9.0,9,3,3,0,3,3,0,0,4.02,35,134,87,3,0,0,1,31,1,1,0,0,1,0,3,3,David Rackley,"J.Happ (5-47-W), C.Jenkins (0-H), C.Janssen (1-Sv)",2014
62,Jun 6,,STL,"W,3-1",9.0,7,1,1,0,3,8,0,1,3.97,37,132,85,3,0,1,0,33,1,0,0,0,0,0,0,4,Seth Buckminster,"M.Stroman (5-59-W), B.Cecil (1-H), D.McGowan (1-H), C.Janssen (0-Sv)",2014
63,Jun 7,,STL,"L,0-5",9.0,9,5,5,0,9,9,1,0,3.99,43,171,100,2,1,0,0,33,2,0,1,1,0,0,2,4,Fieldin Culbreth,"M.Buehrle (5-64-L), A.Loup (2), S.Delabar (3), T.Redmond (6)",2014
64,Jun 8,,STL,"L,0-5",9.0,11,5,5,0,1,5,2,0,4.00,38,145,92,0,0,1,1,36,2,0,0,0,1,1,1,3,Manny Gonzalez,"D.Hutchison (4-27-L), T.Redmond (0), B.Cecil (1)",2014
65,Jun 9,,MIN,"W,5-4",9.0,9,4,4,0,3,5,2,1,4.00,37,149,96,3,0,0,0,33,2,1,0,0,0,0,3,4,Tom Hallion,"R.Dickey (4-51), D.McGowan (2-H), A.Loup (1-H), C.Janssen (2-BW)",2014
66,Jun 10,,MIN,"L,0-4",9.0,9,4,3,1,5,7,1,2,3.99,41,173,118,2,0,1,1,34,2,0,0,0,0,0,1,4,Sean Barber,"J.Happ (4-35-L), C.Jenkins (4), S.Delabar (2), B.Cecil (1)",2014
67,Jun 11,,MIN,"L,2-7",9.0,16,7,7,0,1,6,1,0,4.03,42,155,103,0,0,0,0,40,4,0,0,0,1,1,2,3,Chris Guccione,"M.Stroman (4-46-L), B.Korecky (11), B.Cecil (0)",2014
68,Jun 12,@,BAL,"L,2-4",8.0,9,4,4,0,3,6,1,0,4.04,36,148,94,2,0,0,0,31,3,0,0,2,0,0,0,3,Jerry Layne,"M.Buehrle (4-43-L), S.Delabar (1), A.Loup (2)",2014
69,Jun 13,@,BAL,"W,4-0",9.0,9,0,0,0,0,7,0,1,3.98,36,136,95,2,0,0,0,35,2,0,0,0,0,0,1,3,Mike DiMuro,"D.Hutchison (4-68-W), B.Cecil (1), D.McGowan (3-Sv)",2014
70,Jun 14,@,BAL,"L,2-3",8.0,7,3,2,1,2,4,1,0,3.96,34,111,74,0,0,0,0,31,1,0,0,0,1,1,0,2,Mike Estabrook,"R.Dickey (4-54-L), C.Jenkins (3)",2014
71,Jun 15,@,BAL,"W,5-2",9.0,9,2,2,0,1,10,1,0,3.93,36,141,97,2,0,0,0,35,2,0,0,0,0,0,1,3,Jerry Layne,"J.Happ (4-60-W), D.McGowan (1-H), C.Janssen (5-Sv)",2014
72,Jun 17,@,NYY,"L,1-3",8.0,6,3,3,0,4,5,1,0,3.92,34,168,99,2,0,0,0,30,1,0,0,0,0,0,0,4,Jordan Baker,"M.Stroman (5-44-L), A.Loup (4), T.Redmond (8), S.Santos (38)",2014
73,Jun 18,@,NYY,"L,3-7",8.0,11,7,6,1,3,5,1,0,3.96,39,140,87,3,3,0,0,36,1,1,0,0,0,1,0,4,Gabe Morales,"M.Buehrle (5-52-L), C.Jenkins (3), B.Cecil (4), S.Santos (0)",2014
74,Jun 19,@,NYY,"L,4-6",8.0,10,6,6,0,7,4,0,1,3.99,41,167,103,7,2,4,1,30,2,0,0,0,3,0,0,5,Jerry Meals,"D.Hutchison (5-34-L), A.Loup (1), D.McGowan (3), S.Delabar (6), C.Jenkins (0)",2014
75,Jun 20,@,CIN,"W,14-9",9.0,10,9,9,0,2,4,2,0,4.06,40,151,104,2,2,2,0,38,2,0,0,0,0,2,1,6,Alan Porter,"L.Hendriks (22-18), T.Redmond (2), C.Jenkins (0), S.Santos (1), D.McGowan (0-W), C.Janssen (4)",2014
76,Jun 21,@,CIN,"L,1-11",8.0,10,11,10,1,5,9,2,0,4.15,39,147,102,0,0,1,0,33,2,0,0,0,1,0,0,3,Joe West,"J.Happ (5-19-L), R.Rasmussen (22), A.Loup (1)",2014
77,Jun 22,@,CIN,"L,3-4",8.0,9,4,3,1,2,7,1,1,4.14,35,120,91,1,0,0,0,31,2,0,0,1,0,1,1,2,Marty Foster,"R.Dickey (7-52-L), S.Santos (1)",2014
78,Jun 23,,NYY,"W,8-3",9.0,6,3,3,0,2,7,1,0,4.12,34,131,83,2,0,0,0,32,1,0,0,0,0,0,1,3,Laz Diaz,"M.Stroman (5-78-W), C.Jenkins (2), A.Loup (1)",2014
79,Jun 24,,NYY,"W,7-6",9.0,11,6,4,2,1,4,2,0,4.12,40,141,95,3,1,0,0,39,3,0,0,0,0,2,1,4,Toby Basner,"M.Buehrle (5-45), D.McGowan (3-BSv), A.Loup (0), C.Janssen (3-W)",2014
80,Jun 25,,NYY,"L,3-5",9.0,9,5,5,0,5,8,1,1,4.13,40,143,82,3,1,0,2,32,3,0,0,1,1,0,0,4,Scott Barry,"D.Hutchison (5-46-L), R.Rasmussen (3), S.Santos (2), T.Redmond (4)",2014
81,Jun 26,,CHW,"W,7-0",9.0,4,0,0,0,2,10,0,0,4.08,33,137,89,2,0,0,0,31,2,0,0,0,0,1,1,3,Fieldin Culbreth,"J.Happ (4-77-W), D.McGowan (1), C.Jenkins (2)",2014
82,Jun 27,,CHW,"L,4-5",9.0,8,5,5,0,2,15,4,0,4.09,37,147,92,0,0,1,0,35,0,0,1,0,0,1,1,4,Manny Gonzalez,"R.Dickey (4-50-L), A.Loup (2), S.Santos (1), R.Rasmussen (1)",2014
