Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
54,May 28,,CIN,"L,2-3",9.0,8,3,3,0,1,12,1,0,3.48,36,138,94,0,0,0,0,35,4,0,0,0,0,0,0,4,Phil Cuzzi,"C.Kershaw (4-59-L), B.League (4), J.Howell (0), B.Wilson (1)",2014
55,May 29,,PIT,"L,3-6",9.0,12,6,6,0,2,2,2,1,3.52,40,143,83,2,1,0,2,35,1,0,1,2,0,1,0,5,Chris Guccione,"D.Haren (4-46), B.League (0-L), P.Maholm (4), C.Perez (6), J.Wright (6)",2014
56,May 30,,PIT,"L,1-2",9.0,6,2,2,0,4,7,1,1,3.50,35,174,106,0,0,0,2,30,0,0,0,0,0,1,1,5,Paul Nauert,"J.Beckett (4-53-L), P.Maholm (0), C.Perez (0), B.Wilson (1), J.Howell (1)",2014
57,May 31,,PIT,"W,12-2",9.0,11,2,2,0,0,6,0,0,3.47,38,148,99,0,0,0,0,38,2,0,0,0,0,0,0,2,Eric Cooper,"H.Ryu (4-48-W), J.Wright (1-Sv)",2014
2014
58,Jun 1,,PIT,"L,3-5",9.0,6,5,5,0,4,12,2,1,3.50,37,148,89,0,0,0,1,32,2,0,0,0,0,0,0,4,Sean Barber,"Z.Greinke (4-51-L), C.Perez (1), J.Howell (1), B.League (2)",2014
59,Jun 2,,CHW,"W,5-2",9.0,5,2,2,0,0,12,1,0,3.47,32,114,84,0,0,0,0,32,0,0,0,0,0,0,0,2,Mark Ripperger,"C.Kershaw (4-75-W), K.Jansen (5-Sv)",2014
60,Jun 3,,CHW,"L,1-4",9.0,7,4,4,0,2,3,2,0,3.48,34,125,79,0,0,1,0,32,1,0,0,0,0,0,2,3,Gary Cederstrom,"D.Haren (4-45-L), P.Maholm (3), C.Perez (1)",2014
61,Jun 4,,CHW,"L,1-2",9.0,9,2,2,0,2,9,2,0,3.46,37,136,88,0,0,1,2,35,2,0,1,0,0,1,0,4,Kerwin Danley,"J.Beckett (4-50-L), B.League (2), B.Wilson (4), J.Wright (3)",2014
62,Jun 6,@,COL,"W,7-2",9.0,9,2,2,0,3,9,1,1,3.43,40,161,101,0,0,1,0,36,2,1,0,0,0,1,1,4,Dan Iassogna,"H.Ryu (5-48-W), B.League (1), B.Wilson (1), C.Perez (2)",2014
63,Jun 7,@,COL,"L,4-5",9.2,16,5,4,1,1,7,0,0,3.44,43,141,94,0,0,0,1,42,0,1,0,0,0,0,2,4,Alan Porter,"Z.Greinke (5-46), B.League (0), J.Howell (5), C.Perez (0-L)",2014
64,Jun 8,@,COL,"W,6-1",5.0,3,1,1,0,0,9,1,0,3.42,18,73,51,,,0,0,18,0,0,0,0,0,0,0,1,Tripp Gibson,C.Kershaw (5-66-W),2014
65,Jun 9,@,CIN,"W,6-2",9.0,7,2,2,0,5,4,1,0,3.40,36,146,80,2,0,0,0,31,0,0,1,0,0,0,3,4,Brian Knight,"D.Haren (5-50-W), J.Howell (1-H), B.League (1), K.Jansen (6)",2014
66,Jun 10,@,CIN,"W,6-1",9.0,9,1,1,0,2,9,0,1,3.37,38,163,100,2,0,1,0,35,1,0,0,0,0,0,1,5,Jim Reynolds,"J.Beckett (5-74-W), P.Maholm (6), C.Perez (2), B.Wilson (3), J.Wright (5)",2014
67,Jun 11,@,CIN,"L,0-5",8.0,8,5,5,0,4,7,1,0,3.40,35,153,97,0,0,2,0,31,1,0,0,0,0,0,0,2,Seth Buckminster,"H.Ryu (4-47-L), P.Maholm (0)",2014
68,Jun 12,@,CIN,"L,1-4",8.0,7,4,4,0,2,4,1,0,3.41,32,112,69,0,0,0,0,29,3,0,1,1,0,0,1,3,Manny Gonzalez,"Z.Greinke (4-58-L), J.Howell (2), B.League (2)",2014
69,Jun 13,,ARI,"W,4-3",9.0,13,3,3,0,2,10,0,0,3.40,42,151,99,2,0,0,0,40,2,0,0,0,0,0,0,4,James Hoye,"C.Kershaw (4-63-W), B.Wilson (2-H), J.Howell (0-H), K.Jansen (3-Sv)",2014
70,Jun 14,,ARI,"W,6-4",9.0,9,4,4,0,0,5,2,0,3.41,36,126,86,1,0,0,0,36,2,0,0,0,0,0,0,4,Bill Welke,"D.Haren (4-47-W), J.Howell (0-H), B.Wilson (0-H), K.Jansen (0-Sv)",2014
71,Jun 15,,ARI,"L,3-6",9.0,8,6,4,2,2,8,2,0,3.42,37,131,90,3,0,1,0,35,1,0,0,0,0,1,0,4,Bob Davidson,"J.Beckett (4-61-L), P.Maholm (3), C.Perez (4), J.Wright (4)",2014
72,Jun 16,,COL,"W,6-1",9.0,4,1,1,0,1,9,1,0,3.39,32,141,98,0,0,0,0,31,2,0,0,0,0,0,0,5,Gerry Davis,"H.Ryu (4-67-W), B.League (3), J.Howell (1), B.Wilson (1), J.Wright (0)",2014
