Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
64,Jun 10,,MIN,"L,2-3",9.0,5,3,3,0,2,9,2,0,4.19,35,131,84,0,0,1,0,33,0,0,0,0,0,1,0,3,Ted Barrett,"J.Samardzija (4-57-L), D.Law (1), H.Strickland (1)",2017
65,Jun 11,,MIN,"W,13-8",9.0,11,8,7,1,7,7,2,0,4.23,45,178,105,4,3,2,0,38,1,0,0,0,0,1,1,6,Angel Hernandez,"M.Cain (4-27), G.Kontos (1), J.Osich (2-W), H.Strickland (0-H), S.Dyson (10), B.Morris (2)",2017
66,Jun 13,,KCR,"L,1-8",9.0,15,8,8,0,4,6,0,0,4.29,44,141,90,3,3,0,0,40,4,1,2,0,0,0,2,4,Tim Timmons,"T.Blach (5-24-L), C.Gearrin (3), H.Strickland (1), S.Dyson (1)",2017
67,Jun 14,,KCR,"L,2-7",9.0,16,7,7,0,3,6,3,0,4.33,46,153,98,1,0,1,0,42,4,0,0,0,1,0,0,4,Jeff Kellogg,"J.Cueto (5-31-L), J.Osich (2), D.Law (3), H.Strickland (0)",2017
68,Jun 15,@,COL,"L,9-10",8.1,15,10,10,0,4,13,0,0,4.41,43,156,107,0,0,1,1,39,4,1,1,0,0,0,0,6,Eric Cooper,"M.Moore (5-10), G.Kontos (3), C.Gearrin (1), J.Osich (0), B.Morris (3), H.Strickland (0-L)",2017
69,Jun 16,@,COL,"L,8-10",8.0,15,10,10,0,1,8,2,0,4.50,39,142,101,1,1,1,1,36,4,1,0,1,1,0,0,3,Gary Cederstrom,"J.Samardzija (5-21-L), D.Law (1), S.Dyson (2)",2017
70,Jun 17,@,COL,"L,1-5",8.0,14,5,4,1,3,5,0,0,4.50,40,124,84,2,0,1,1,36,1,0,1,1,0,0,0,4,Gabe Morales,"M.Cain (5-44-L), B.Morris (1), J.Osich (1), C.Gearrin (1)",2017
71,Jun 18,@,COL,"L,5-7",8.1,13,7,7,0,2,8,3,0,4.54,39,147,101,0,0,0,0,36,1,1,0,1,0,0,1,3,Adrian Johnson,"T.Blach (4-51), G.Kontos (2), M.Melancon (9-BL)",2017
72,Jun 19,@,ATL,"L,0-9",8.0,11,9,9,0,3,4,2,1,4.61,39,142,98,4,2,0,0,35,2,0,1,0,0,0,0,4,Ramon De Jesus,"J.Cueto (4-63-L), J.Osich (1), D.Law (2), B.Morris (1)",2017
73,Jun 20,@,ATL,"W,6-3",9.0,9,3,3,0,1,7,0,0,4.59,36,140,97,5,1,0,0,33,2,1,0,1,1,0,1,5,Paul Emmel,"M.Moore (4-56-W), G.Kontos (1-H), J.Osich (0-H), S.Dyson (3-H), M.Melancon (1-Sv)",2017
74,Jun 21,@,ATL,"L,3-5",10.1,7,5,5,0,1,12,3,0,4.59,40,125,91,0,0,1,0,39,0,0,0,0,0,2,1,3,Brian O'Nora,"J.Samardzija (4-61), S.Dyson (0), C.Gearrin (3-L)",2017
75,Jun 22,@,ATL,"L,11-12",8.0,16,12,12,0,1,2,4,0,4.69,41,156,111,4,3,0,0,39,0,0,0,0,1,0,0,4,Quinn Wolcott,"M.Cain (4-15-L), B.Morris (2), K.Crick (99), G.Kontos (1)",2017
76,Jun 23,,NYM,"L,4-11",9.0,20,11,11,0,2,5,2,0,4.78,47,179,114,0,0,0,0,42,7,0,0,1,2,0,1,5,Mike Estabrook,"T.Blach (4-8-L), C.Gearrin (1), S.Okert (29), J.Osich (2), M.Melancon (2)",2017
77,Jun 24,,NYM,"L,2-5",9.0,10,5,5,0,5,5,1,0,4.78,39,154,91,4,2,0,0,34,2,2,0,0,0,0,2,5,Marvin Hudson,"J.Cueto (4-63), S.Dyson (2-L), S.Okert (0), G.Kontos (1), K.Crick (1)",2017
78,Jun 25,,NYM,"L,2-8",9.0,14,8,8,0,7,11,4,2,4.82,50,191,124,2,0,0,0,41,2,0,1,0,0,1,1,5,Tom Woodring,"M.Moore (4-31-L), G.Kontos (0), C.Gearrin (1), J.Osich (1), H.Strickland (9)",2017
79,Jun 26,,COL,"W,9-2",9.0,9,2,2,0,1,10,0,0,4.78,37,162,105,2,1,0,0,36,0,0,0,0,0,0,0,4,Doug Eddings,"J.Samardzija (4-58-W), H.Strickland (0-H), S.Dyson (1), K.Crick (1)",2017
80,Jun 27,,COL,"W,4-3",14.0,10,3,3,0,7,11,1,0,4.73,54,204,128,1,0,2,2,46,1,0,2,1,0,0,3,7,Bill Welke,"M.Cain (4-48), S.Okert (2), G.Kontos (1), M.Melancon (3), J.Osich (1), S.Dyson (0), C.Gearrin (1-W)",2017
81,Jun 28,,COL,"W,5-3",9.0,8,3,1,2,3,7,0,0,4.68,38,146,96,1,0,1,0,35,0,0,0,0,0,1,1,4,Jeff Nelson,"T.Blach (4-54-W), G.Kontos (0-H), S.Okert (0-H), H.Strickland (1-Sv)",2017
82,Jun 30,@,PIT,"W,13-5",9.0,10,5,5,0,5,6,0,1,4.69,42,176,101,1,1,0,0,34,3,0,0,1,1,0,1,4,Brian Gorman,"J.Cueto (5-40-W), C.Gearrin (2), J.Osich (2), D.Slania (99)",2017
2017
83,Jul 1,@,PIT,"W,2-1",11.0,7,1,1,0,10,11,0,0,4.63,49,196,116,4,0,0,0,39,3,0,0,0,0,0,1,6,Dan Bellino,"M.Moore (5-56), G.Kontos (2), S.Okert (2), H.Strickland (2), J.Osich (0-W), S.Dyson (3-Sv)",2017
84,Jul 2,@,PIT,"W,5-3",9.0,7,3,3,0,0,7,2,0,4.61,34,130,96,0,0,0,0,34,1,1,0,0,0,0,0,4,Nic Lentz,"J.Samardzija (5-57-W), C.Gearrin (1-H), S.Okert (0-H), S.Dyson (0-Sv)",2017
85,Jul 4,@,DET,"L,3-5",8.0,9,5,5,0,1,3,1,0,4.62,33,108,73,2,2,0,0,31,2,0,0,0,1,0,0,3,Mike Winters,"M.Cain (6-41-L), G.Kontos (2), K.Crick (7)",2017
86,Jul 5,@,DET,"W,5-4",9.0,9,4,4,0,2,5,0,0,4.61,37,137,87,5,2,0,0,34,2,0,0,0,1,0,1,6,Chris Guccione,"T.Blach (6-49-W), G.Kontos (0), S.Okert (2-H), C.Gearrin (2-H), H.Strickland (3-H), S.Dyson (2-Sv)",2017
87,Jul 6,@,DET,"L,2-6",8.0,8,6,6,0,5,4,1,0,4.64,35,133,85,1,0,2,0,30,1,1,0,0,0,0,1,2,Marty Foster,"C.Stratton (67-38-L), K.Crick (1)",2017
88,Jul 7,,MIA,"L,1-6",9.0,16,6,6,0,1,7,2,0,4.65,41,139,106,2,0,0,0,40,2,0,1,0,0,0,3,4,Vic Carapazza,"M.Moore (5-17-L), C.Gearrin (1), J.Osich (5), K.Crick (0)",2017
89,Jul 8,,MIA,"L,4-5",9.0,10,5,5,0,1,7,1,0,4.66,38,129,90,0,0,0,0,36,4,0,0,1,0,0,0,3,Mark Ripperger,"J.Samardzija (5-47-L), S.Okert (2), G.Kontos (2)",2017
90,Jul 9,,MIA,"L,8-10",11.0,13,10,8,2,9,4,3,1,4.68,57,202,123,6,4,2,0,46,4,0,3,0,1,1,0,7,Tom Hallion,"J.Cueto (8-32), S.Okert (0), H.Strickland (3), J.Osich (1), M.Cain (4), S.Dyson (3), G.Kontos (0-L)",2017
