Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
71,Jun 19,@,PIT,"L,3-4",11.2,12,4,4,0,6,13,0,1,3.61,53,202,125,5,0,0,1,46,2,0,1,0,0,0,0,7,Mike Estabrook,"H.Bailey (5-43), S.LeCure (1), L.Ondrusek (1), M.Parra (1), J.Broxton (5), A.Chapman (1), T.Cingrani (3-L)",2014
72,Jun 20,,TOR,"L,9-14",9.0,16,14,14,0,9,3,4,0,3.75,50,207,117,7,3,0,0,39,4,0,0,2,0,0,2,7,Alan Porter,"M.Latos (5-30), M.Parra (0), L.Ondrusek (0-H), J.Diaz (99), J.Broxton (0-BSv), A.Chapman (0-L), S.LeCure (0)",2014
73,Jun 21,,TOR,"W,11-1",9.0,4,1,1,0,2,7,1,0,3.72,33,122,84,0,0,0,0,31,1,0,0,0,0,0,0,2,Joe West,"M.Leake (5-74-W), C.Contreras (99)",2014
74,Jun 22,,TOR,"W,4-3",9.0,7,3,1,2,1,11,1,1,3.68,37,138,96,0,0,0,0,34,0,0,0,1,0,2,1,2,Marty Foster,"J.Cueto (4-67-W), A.Chapman (1-Sv)",2014
75,Jun 23,@,CHC,"W,6-1",9.0,5,1,1,0,1,7,1,0,3.64,33,135,95,0,0,0,0,32,2,0,0,0,0,0,0,3,Dale Scott,"A.Simon (4-67), J.Broxton (2-W), L.Ondrusek (2)",2014
76,Jun 24,@,CHC,"L,3-7",8.0,6,7,5,2,3,10,1,1,3.67,34,138,88,3,1,0,0,28,2,0,1,0,2,1,0,4,Dan Iassogna,"H.Bailey (4-48-L), J.Hoover (5), J.Diaz (3), S.LeCure (3)",2014
77,Jun 25,@,CHC,"W,4-1",9.0,6,1,1,0,0,8,0,0,3.63,33,137,95,0,0,0,0,33,2,0,0,0,0,0,0,3,CB Bucknor,"M.Latos (4-68-W), J.Broxton (1-H), A.Chapman (2-Sv)",2014
78,Jun 26,@,SFG,"W,3-1",9.0,5,1,1,0,1,13,1,0,3.60,33,119,79,0,0,0,0,32,2,1,0,0,0,0,0,2,Pat Hoberg,"M.Leake (4-81-W), A.Chapman (0-Sv)",2014
79,Jun 27,@,SFG,"W,6-2",9.0,4,2,2,0,2,4,0,0,3.58,32,115,74,2,0,0,0,30,0,1,0,0,0,0,1,2,Jeff Kellogg,"J.Cueto (4-68-W), A.Chapman (0-Sv)",2014
80,Jun 28,@,SFG,"W,7-3",11.0,9,3,3,0,3,7,0,0,3.56,43,153,104,0,0,0,1,39,2,0,0,1,0,1,2,5,Dan Bellino,"A.Simon (4-70), S.LeCure (3), A.Chapman (0-BSv), J.Broxton (2-W), J.Diaz (3)",2014
81,Jun 29,@,SFG,"W,4-0",9.0,3,0,0,0,1,7,0,0,3.52,30,107,75,,,0,1,29,0,0,0,0,0,0,0,1,D.J. Reyburn,H.Bailey (4-87-W),2014
82,Jun 30,@,SDP,"L,0-1",8.0,1,1,1,0,2,5,0,0,3.49,27,107,68,0,0,1,0,24,0,0,0,0,1,0,0,2,Vic Carapazza,"M.Latos (4-74-L), S.LeCure (1)",2014
2014
83,Jul 1,@,SDP,"L,2-8",8.0,16,8,7,1,2,5,2,0,3.54,40,123,80,3,2,0,1,37,4,0,0,0,1,1,1,5,Bill Miller,"M.Leake (4-39-L), M.Parra (10), L.Ondrusek (7), J.Hoover (6), C.Contreras (9)",2014
84,Jul 2,@,SDP,"L,0-3",8.0,7,3,3,0,3,8,0,0,3.54,33,122,85,0,0,0,0,30,0,0,0,0,0,0,0,2,Mike Everitt,"J.Cueto (4-56-L), J.Diaz (3)",2014
85,Jul 4,,MIL,"W,4-2",9.0,6,2,2,0,2,4,1,1,3.52,35,118,76,0,0,1,0,32,0,0,0,0,0,0,1,3,Paul Emmel,"A.Simon (5-59-W), J.Broxton (5-H), A.Chapman (5-Sv)",2014
86,Jul 5,,MIL,"L,0-1",9.0,7,1,1,0,4,10,0,0,3.49,35,132,91,0,0,0,0,31,4,0,0,0,0,0,1,2,Chris Conroy,"H.Bailey (5-68-L), J.Diaz (2)",2014
87,Jul 6,,MIL,"W,4-2",9.0,4,2,2,0,1,3,0,0,3.47,31,105,65,0,0,0,0,30,1,1,0,0,0,0,0,2,Jordan Baker,"M.Latos (5-68-W), J.Broxton (1-Sv)",2014
88,Jul 7,,CHC,"W,9-3",9.0,11,3,2,1,1,9,1,0,3.45,39,145,94,0,0,1,0,38,4,0,0,0,0,1,0,3,Mike Muchlinski,"M.Leake (5-55-W), J.Broxton (0-H), S.LeCure (6)",2014
89,Jul 8(1),,CHC,"W,4-2",9.0,7,2,2,0,3,9,2,1,3.44,38,143,96,4,0,0,0,33,0,0,0,1,0,0,0,4,Mike Winters,"J.Cueto (5-56-W), M.Parra (6-H), J.Diaz (2-H), A.Chapman (3-Sv)",2014
90,Jul 8(2),,CHC,"W,6-5",9.0,11,5,5,0,6,9,3,0,3.45,44,168,97,2,0,1,0,37,2,0,0,1,0,0,0,4,Andy Fletcher,"D.Holmberg (99-22), C.Contreras (6), J.Hoover (6), L.Ondrusek (6-W)",2014
91,Jul 9,,CHC,"W,4-1",9.0,5,1,1,0,2,13,1,0,3.43,34,162,101,1,0,0,0,32,1,0,0,0,0,0,0,4,Toby Basner,"A.Simon (4-68-W), M.Parra (0-H), J.Broxton (1-H), A.Chapman (0-Sv)",2014
92,Jul 10,,CHC,"L,4-6",12.0,10,6,6,0,5,10,0,2,3.44,50,184,110,0,0,0,0,41,2,2,1,1,1,0,2,7,Mark Wegner,"H.Bailey (4-52), S.LeCure (2-H), M.Parra (0-H), J.Broxton (0-BSv), A.Chapman (0), J.Diaz (1), J.Hoover (1-L)",2014
