Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
84,Jul 1,,SFG,"L,2-13",9.0,14,13,13,0,3,6,3,1,4.56,46,182,119,2,1,0,0,41,5,1,0,1,0,1,0,4,Ryan Blakney,"L.Allen (5-25-L), P.Maton (5), T.Wingenter (4), R.Stock (1)",2019
85,Jul 2,,SFG,"L,4-10",9.0,17,10,10,0,4,11,3,0,4.62,48,162,111,0,0,0,0,44,5,0,1,0,0,0,0,3,Tony Randazzo,"M.Strahm (5-22-L), R.Erlin (16), R.Stock (0)",2019
86,Jul 3,,SFG,"L,5-7",9.0,9,7,7,0,3,7,2,1,4.65,39,148,100,4,0,0,0,35,3,0,0,0,0,0,1,6,Jeff Nelson,"C.Quantrill (2-44), B.Wieck (2), L.Perdomo (2-BL), C.Stammen (2), T.Wingenter (1), R.Erlin (0)",2019
87,Jul 4,@,LAD,"L,1-5",8.0,6,5,4,1,2,11,2,2,4.65,34,131,83,0,0,0,0,28,1,0,0,0,2,0,0,3,Tom Hallion,"D.Lamet (99-54-L), L.Allen (2), G.Reyes (14)",2019
88,Jul 5,@,LAD,"W,3-2",9.0,6,2,1,1,1,9,0,1,4.61,37,141,95,1,0,0,0,34,1,0,0,1,0,2,2,3,Sean Barber,"E.Lauer (6-63), C.Stammen (1-W), K.Yates (4-Sv)",2019
89,Jul 6,@,LAD,"W,3-1",9.0,6,1,0,1,1,8,0,1,4.55,35,145,104,0,0,0,0,33,2,0,0,0,0,0,0,4,Adam Hamari,"C.Paddack (6-68), T.Wingenter (2-W), C.Stammen (0-H), K.Yates (0-Sv)",2019
90,Jul 7,@,LAD,"W,5-3",9.0,7,3,3,0,0,7,2,0,4.54,33,126,83,1,0,1,0,33,1,0,0,0,0,0,1,4,Todd Tichenor,"J.Lucchesi (6-53-W), T.Wingenter (0-H), C.Stammen (0-H), K.Yates (0-Sv)",2019
91,Jul 12,,ATL,"L,3-5",9.0,8,5,5,0,3,9,3,0,4.54,35,123,81,0,0,0,0,32,1,0,0,0,0,0,3,5,Angel Hernandez,"D.Lamet (7-46-L), A.Munoz (99), G.Reyes (7), M.Strahm (9), L.Perdomo (8)",2019
92,Jul 13,,ATL,"L,5-7",10.0,11,7,7,0,5,10,2,0,4.56,46,183,114,1,1,1,0,40,1,0,0,0,1,0,0,6,Chris Segal,"J.Lucchesi (5-55), T.Wingenter (5-H), C.Stammen (5-BSv), G.Reyes (0), K.Yates (5-BSv), L.Perdomo (0-L)",2019
93,Jul 14,,ATL,"L,1-4",9.0,7,4,4,0,2,8,1,1,4.56,38,147,97,1,0,2,0,35,0,0,0,0,0,2,1,4,Carlos Torres,"C.Quantrill (10-68), C.Stammen (0), T.Wingenter (0-L), A.Munoz (1)",2019
94,Jul 16,@,MIA,"L,7-12",8.0,14,12,12,0,5,5,2,0,4.64,42,161,96,4,2,1,0,36,2,1,0,1,0,0,0,4,Fieldin Culbreth,"L.Allen (11-12-L), L.Perdomo (2), G.Reyes (2), R.Erlin (12)",2019
95,Jul 17,@,MIA,"W,3-2",9.0,3,2,1,1,1,12,1,0,4.60,33,130,86,0,0,1,0,32,0,0,0,0,0,3,1,3,D.J. Reyburn,"C.Paddack (10-80-W), C.Stammen (2-H), K.Yates (3-Sv)",2019
